hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-20,13,17,346,24,13,94,45,1.76,Paludisme,24,10,40.37,20.82,faible,33.3,44.6,105.4,False,0.51,0.69,0.14,144.3,58.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-21,66,60,342,4,17,97,29,1.93,Covid-19,118,7,64.62,16.76,élevé,26.2,74.6,3381.0,True,0.54,0.34,0.19,67.1,18.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-22,95,34,161,18,198,104,33,3.52,Paludisme,14,5,69.15,22.82,faible,23.5,53.2,311.8,False,0.58,0.52,0.2,143.9,42.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-23,19,86,315,19,44,78,32,1.12,Choléra,100,10,68.03,1.47,élevé,22.1,49.7,4166.1,True,0.33,0.58,0.01,39.4,12.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-24,29,30,223,17,136,101,14,2.89,Dengue,86,3,91.04,14.83,élevé,25.0,63.4,4154.2,True,0.89,0.48,0.13,85.6,49.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-25,27,21,338,0,21,96,11,1.01,Grippe,103,1,39.46,10.96,élevé,22.2,66.9,960.7,True,0.26,0.54,0.14,63.4,44.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-26,84,68,143,13,216,74,4,0.51,Choléra,103,3,64.26,17.08,élevé,36.0,83.8,1506.0,True,0.24,0.59,0.18,76.0,36.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-27,66,14,208,15,151,81,3,2.15,Dengue,16,1,69.45,25.85,faible,27.2,73.6,2918.2,False,0.83,0.41,0.12,39.8,36.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-28,26,63,122,0,237,105,50,0.35,Covid-19,119,0,58.56,8.81,élevé,26.7,54.6,1051.5,True,0.62,0.72,0.2,114.7,48.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-29,13,86,350,4,9,106,20,2.36,Dengue,96,4,89.76,29.84,élevé,26.6,55.0,2032.5,True,0.62,0.64,0.18,50.2,9.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-04-30,22,71,103,24,256,101,24,3.87,Grippe,115,2,92.09,12.2,élevé,28.1,72.7,2081.7,True,0.32,0.83,0.07,79.9,27.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-01,69,85,253,1,106,87,17,1.25,Covid-19,111,9,87.49,10.58,élevé,27.4,86.6,4128.1,True,0.51,0.87,0.15,100.5,25.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-29,24,10,211,10,148,107,5,2.72,Grippe,33,4,82.28,28.44,modéré,24.3,43.4,2338.7,False,0.99,0.78,0.01,161.9,41.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-30,91,18,46,22,313,85,51,0.3,Covid-19,62,4,66.12,19.11,modéré,23.8,43.0,2642.4,False,0.3,0.42,0.02,13.9,27.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-01,13,11,125,2,234,102,11,1.73,Choléra,37,6,86.35,28.34,modéré,30.3,53.5,4950.2,False,0.53,0.41,0.17,11.2,18.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-02,66,79,273,0,86,111,4,1.42,Covid-19,76,5,37.52,2.8,modéré,29.0,49.0,1873.1,False,0.45,0.88,0.15,28.8,37.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-03,44,15,145,21,214,107,28,2.39,Grippe,38,8,39.89,27.16,modéré,26.9,77.2,169.7,False,0.75,0.9,0.18,64.2,10.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-04,69,86,310,9,49,112,35,2.89,Grippe,39,6,43.16,13.87,modéré,26.4,85.8,2334.9,False,0.94,0.86,0.06,99.6,10.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-05,39,83,126,1,233,94,24,0.41,Choléra,37,10,54.7,26.17,modéré,37.5,44.2,1154.9,False,0.91,0.58,0.17,43.0,47.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-06,94,84,333,0,26,85,28,2.23,Grippe,11,1,30.76,19.57,faible,22.2,76.1,1822.2,False,1.0,0.32,0.18,87.1,55.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-07,91,37,316,0,43,72,31,0.13,Paludisme,29,8,52.91,29.13,faible,30.7,81.7,4503.9,False,0.59,0.4,0.01,66.6,11.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-08,57,16,150,24,209,115,16,2.53,Covid-19,8,2,71.92,18.18,faible,34.1,45.8,4835.6,False,0.62,0.49,0.19,42.8,51.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-09,38,35,235,19,124,76,53,2.69,Covid-19,5,0,54.25,8.79,faible,38.8,71.3,1440.1,False,0.38,0.95,0.01,148.3,10.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-10,14,16,72,11,287,75,25,3.28,Grippe,48,7,44.15,13.96,modéré,34.4,88.4,3008.6,False,0.2,0.88,0.08,39.6,50.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-11,93,38,352,5,7,71,33,2.99,Covid-19,31,8,90.41,26.4,modéré,22.2,57.7,3886.2,False,0.3,0.47,0.02,117.9,21.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-12,49,75,115,9,244,93,7,3.57,Grippe,73,6,88.2,6.58,modéré,32.1,86.6,1845.7,False,0.37,0.36,0.14,15.6,5.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-13,76,35,252,20,107,91,23,2.52,Covid-19,76,8,57.15,20.79,modéré,25.6,83.7,4896.5,False,0.32,0.89,0.14,10.3,16.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-14,73,68,349,16,10,99,59,2.31,Grippe,94,4,65.17,2.19,élevé,37.7,40.4,4769.2,True,0.7,0.5,0.17,27.5,38.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-15,14,30,279,9,80,94,31,2.62,Choléra,98,7,36.93,11.42,élevé,25.6,46.9,1850.5,True,0.61,0.53,0.11,128.9,49.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-16,51,28,175,22,184,103,8,0.34,Covid-19,32,8,35.85,24.93,modéré,35.4,54.6,1797.0,False,0.91,0.98,0.14,48.5,7.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-17,79,38,133,11,226,73,33,2.14,Dengue,19,1,65.04,4.56,faible,31.1,64.9,603.8,False,0.67,0.48,0.05,31.9,24.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-18,24,23,66,11,293,115,28,1.02,Covid-19,4,2,56.36,26.79,faible,22.9,54.8,2722.4,False,0.28,0.52,0.19,134.8,57.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-19,69,12,158,13,201,113,49,0.26,Dengue,115,3,41.35,22.23,élevé,30.6,47.5,3383.6,True,0.73,0.55,0.11,153.0,55.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-20,58,6,26,18,333,111,24,1.68,Choléra,28,4,31.48,13.53,faible,28.0,44.3,2840.5,False,0.85,0.57,0.05,125.2,39.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-21,48,34,305,8,54,70,44,1.59,Covid-19,97,8,45.84,6.18,élevé,27.6,89.5,4154.3,True,0.3,0.41,0.03,82.4,57.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-22,16,60,73,5,286,102,29,0.2,Grippe,71,7,33.51,18.25,modéré,33.2,43.3,2962.8,False,0.67,0.91,0.02,79.4,13.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-23,87,73,357,4,2,75,22,1.04,Paludisme,20,4,89.66,17.14,faible,38.8,47.6,3719.0,False,0.65,0.39,0.17,166.0,22.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-24,19,39,48,8,311,106,47,3.56,Choléra,110,9,72.95,29.32,élevé,27.6,87.1,1876.9,True,0.87,0.41,0.16,9.7,15.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-25,76,24,93,2,266,82,31,0.11,Grippe,75,5,48.39,1.41,modéré,36.4,55.1,2551.0,False,0.95,0.43,0.15,95.1,11.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-26,50,33,276,21,83,83,1,2.65,Grippe,67,0,30.96,15.02,modéré,34.6,68.7,4627.1,False,0.87,0.81,0.03,58.3,29.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-27,77,8,348,7,11,114,1,2.98,Choléra,9,8,72.86,25.9,faible,23.9,79.9,2929.5,False,0.21,0.86,0.12,76.0,17.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-28,71,13,296,2,63,115,35,3.33,Paludisme,114,3,66.48,27.69,élevé,34.7,83.7,1280.2,True,0.82,0.4,0.16,134.3,36.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-29,80,45,197,24,162,94,13,1.83,Dengue,87,5,62.36,2.2,élevé,36.4,69.6,4988.6,True,0.35,0.41,0.07,126.6,27.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-30,77,31,260,0,99,91,36,0.4,Grippe,43,7,58.77,5.18,modéré,34.2,40.1,4339.2,False,0.99,0.49,0.18,75.3,59.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-31,94,9,154,21,205,98,23,0.1,Dengue,66,7,59.48,26.25,modéré,37.9,82.6,1867.9,False,0.53,0.63,0.19,39.2,43.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-01,50,59,262,7,97,70,2,0.52,Covid-19,97,5,47.72,24.53,élevé,25.6,45.5,1873.0,True,0.65,0.48,0.13,140.8,53.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-02,13,72,166,16,193,76,25,2.51,Grippe,38,8,66.74,4.68,modéré,22.8,52.5,1454.1,False,0.34,0.7,0.13,120.3,11.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-03,79,13,200,23,159,113,59,0.44,Paludisme,105,1,47.79,4.11,élevé,22.6,60.2,3829.9,True,0.53,0.95,0.05,21.0,48.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-04,20,32,322,14,37,76,21,3.59,Grippe,38,4,91.43,26.95,modéré,36.7,57.6,1158.1,False,0.24,0.94,0.08,57.8,3.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-05,79,90,231,7,128,70,58,0.86,Choléra,9,5,30.63,14.4,faible,28.4,81.6,2935.2,False,0.78,0.81,0.15,54.2,12.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-06,27,80,65,25,294,67,21,1.38,Dengue,49,3,54.34,10.81,modéré,31.3,41.4,3446.3,False,0.47,0.53,0.13,124.2,29.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-07,73,50,227,21,132,76,22,1.31,Grippe,44,10,75.13,9.81,modéré,23.4,67.9,3818.7,False,0.38,0.54,0.19,156.0,43.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-08,75,36,193,8,166,101,17,3.37,Choléra,101,8,93.17,14.89,élevé,38.9,74.0,4127.1,True,0.99,0.39,0.1,86.5,30.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-09,50,90,46,23,313,71,39,3.49,Covid-19,111,1,80.33,9.48,élevé,24.9,72.9,4657.5,True,0.83,0.78,0.06,68.3,10.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-10,45,86,74,10,285,82,25,2.64,Dengue,107,1,37.6,20.03,élevé,22.3,52.2,1590.6,True,0.78,0.64,0.07,163.5,36.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-11,30,74,84,24,275,113,1,2.42,Covid-19,96,3,70.93,13.19,élevé,34.3,57.7,1555.2,True,0.83,0.44,0.11,64.9,44.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-12,80,35,265,5,94,78,20,1.77,Dengue,24,8,93.6,18.04,faible,27.0,81.2,839.6,False,0.64,0.53,0.15,159.2,36.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-13,64,43,232,5,127,86,40,3.22,Dengue,70,6,46.66,10.47,modéré,30.5,89.6,4207.9,False,0.92,0.81,0.14,104.7,38.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-14,100,77,308,2,51,113,1,1.31,Choléra,32,8,93.63,5.24,modéré,32.0,86.6,2344.8,False,0.33,0.63,0.1,157.4,30.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-15,72,39,290,13,69,110,22,0.79,Dengue,47,5,50.5,4.74,modéré,25.4,63.5,903.7,False,0.77,0.92,0.04,175.2,5.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-16,68,32,258,25,101,101,28,3.27,Paludisme,30,3,57.93,17.3,modéré,22.5,44.6,3645.5,False,0.31,0.49,0.17,115.2,44.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-17,45,9,237,14,122,112,27,0.1,Covid-19,65,7,42.51,13.57,modéré,25.1,64.1,1026.7,False,0.89,0.36,0.15,162.0,8.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-02,13,37,200,19,159,103,60,0.62,Grippe,38,0,61.12,8.68,modéré,24.5,63.2,1106.0,False,0.42,0.77,0.18,64.3,23.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-03,67,51,170,24,189,96,59,3.73,Grippe,6,4,55.08,26.0,faible,33.2,71.5,4083.9,False,0.39,0.42,0.1,140.2,46.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-04,47,55,288,16,71,103,31,2.74,Paludisme,48,1,48.85,9.8,modéré,32.8,76.0,2779.5,False,0.61,0.93,0.2,168.8,48.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-05,70,63,313,24,46,70,11,0.55,Grippe,87,7,77.34,20.53,élevé,32.7,45.9,1679.8,True,0.59,0.36,0.04,133.7,22.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-06,12,35,96,14,263,71,41,1.67,Choléra,58,8,79.62,22.5,modéré,32.1,74.8,3194.9,False,0.8,0.94,0.02,105.6,16.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-07,74,25,138,20,221,113,55,0.13,Choléra,81,5,59.46,28.17,élevé,28.4,84.8,1760.2,True,0.77,0.59,0.18,51.7,19.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-08,64,45,80,4,279,66,57,0.83,Covid-19,86,6,61.84,25.51,élevé,33.8,84.4,1596.3,True,0.27,0.7,0.04,35.5,42.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-09,28,44,323,5,36,81,44,1.52,Choléra,5,7,71.78,15.3,faible,27.7,69.6,1481.4,False,0.31,0.54,0.03,84.1,53.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-10,67,24,96,17,263,115,58,0.53,Dengue,116,5,54.15,6.05,élevé,35.0,52.7,2542.1,True,0.24,0.75,0.04,8.0,22.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-11,17,58,160,8,199,102,7,2.83,Dengue,5,3,71.69,28.98,faible,33.1,54.2,577.9,False,0.58,0.43,0.18,179.4,46.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-12,42,70,165,14,194,77,29,0.1,Choléra,116,4,86.32,3.38,élevé,31.6,68.8,2225.3,True,0.29,0.79,0.09,32.5,20.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-13,25,59,294,1,65,94,18,3.32,Paludisme,98,4,69.71,29.32,élevé,35.6,67.6,3964.5,True,0.82,0.63,0.01,120.3,17.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-14,24,10,117,7,242,85,53,2.35,Choléra,41,8,88.14,27.23,modéré,24.6,69.8,1824.3,False,0.43,0.78,0.15,68.6,4.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-15,83,13,333,11,26,103,25,2.28,Choléra,37,5,73.17,20.9,modéré,31.2,49.9,4575.2,False,0.74,0.63,0.13,11.6,25.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-16,58,72,294,17,65,110,34,2.79,Choléra,34,3,43.16,11.11,modéré,25.7,69.3,2698.8,False,0.95,0.52,0.17,26.7,10.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-17,72,79,64,22,295,69,45,3.76,Grippe,15,0,34.97,19.02,faible,37.1,74.8,2643.7,False,0.3,0.58,0.2,156.6,12.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-18,63,66,154,23,205,90,16,3.93,Grippe,24,5,59.34,12.93,faible,34.4,85.2,4299.9,False,0.32,0.86,0.08,48.8,48.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-19,25,50,234,21,125,98,19,2.08,Choléra,94,1,37.84,14.26,élevé,37.0,49.8,942.7,True,0.88,1.0,0.18,45.7,57.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-20,38,41,280,5,79,71,12,3.34,Paludisme,46,1,78.62,17.94,modéré,30.7,78.4,4177.6,False,0.45,0.55,0.03,21.4,28.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-21,44,59,197,4,162,76,27,2.19,Covid-19,88,2,51.98,19.56,élevé,33.3,73.0,840.7,True,0.69,0.5,0.15,65.9,54.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-22,71,54,234,9,125,112,44,1.78,Dengue,84,5,51.99,2.22,élevé,23.3,85.3,768.4,True,0.56,0.92,0.05,43.7,55.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-23,17,40,127,20,232,109,41,2.96,Covid-19,104,7,39.58,15.05,élevé,32.7,56.1,1449.4,True,0.54,0.44,0.14,169.3,21.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-24,51,77,215,23,144,73,31,2.98,Covid-19,73,3,77.36,4.02,modéré,28.0,73.2,3207.8,False,0.39,0.65,0.01,71.8,42.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-25,79,78,293,22,66,74,43,0.95,Grippe,5,9,73.86,21.78,faible,34.2,68.3,3018.8,False,0.38,0.34,0.11,168.5,40.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-26,70,88,231,21,128,76,3,3.75,Grippe,88,9,74.92,5.4,élevé,28.5,61.7,4731.5,True,0.66,0.62,0.09,143.0,13.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-27,92,42,51,3,308,107,14,2.52,Choléra,74,0,49.3,5.52,modéré,28.3,88.1,4115.3,False,0.94,0.7,0.1,35.6,37.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-28,46,46,285,15,74,67,7,2.36,Choléra,60,4,72.57,2.92,modéré,23.8,81.8,1645.2,False,0.37,0.59,0.19,94.7,45.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-29,82,28,150,21,209,70,46,3.0,Paludisme,39,7,62.63,11.95,modéré,30.1,42.7,4951.8,False,0.78,0.6,0.08,89.5,51.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-30,94,18,210,7,149,75,59,3.12,Dengue,18,1,79.89,20.02,faible,25.3,52.0,1547.0,False,0.83,0.81,0.02,114.1,51.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-05-31,23,22,74,25,285,106,57,3.21,Dengue,43,0,53.34,11.69,modéré,28.2,57.5,736.3,False,0.24,0.8,0.07,148.5,10.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-01,55,79,178,16,181,80,41,0.99,Choléra,119,8,59.06,29.66,élevé,27.9,86.7,3152.7,True,0.57,0.96,0.1,130.8,29.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-02,31,23,140,12,219,76,11,1.92,Dengue,72,10,35.68,12.34,modéré,34.1,59.9,1631.7,False,0.82,0.51,0.05,142.4,5.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-03,61,76,333,3,26,90,44,2.48,Dengue,107,8,57.71,3.76,élevé,23.8,44.2,2015.2,True,0.84,0.57,0.03,161.3,48.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-04,38,41,197,15,162,87,33,0.63,Choléra,0,5,86.72,7.06,faible,24.0,85.8,1160.0,False,0.88,0.66,0.2,165.1,46.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-05,60,25,215,12,144,69,8,1.74,Paludisme,78,6,30.95,23.83,modéré,36.1,68.8,147.4,False,0.82,0.41,0.16,27.1,27.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-06,27,38,26,13,333,83,17,2.13,Choléra,49,9,89.0,9.03,modéré,34.0,89.1,4307.7,False,0.45,0.87,0.15,13.1,4.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-07,45,17,68,5,291,82,40,2.67,Dengue,102,6,39.99,3.41,élevé,37.6,83.7,2677.7,True,0.28,0.55,0.13,101.4,13.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-08,43,29,309,18,50,74,9,0.1,Choléra,60,0,52.89,2.42,modéré,28.4,71.5,1536.9,False,0.6,0.4,0.02,33.5,42.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-09,46,80,120,9,239,110,32,0.64,Dengue,99,2,35.58,24.54,élevé,26.0,61.3,4719.2,True,0.47,0.71,0.11,31.3,6.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-10,92,82,202,4,157,86,21,1.01,Dengue,48,0,50.91,25.1,modéré,29.5,81.3,3784.9,False,0.56,0.73,0.01,130.7,15.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-11,10,44,341,20,18,109,48,2.18,Covid-19,59,3,77.4,6.52,modéré,38.9,72.2,1148.0,False,0.54,0.56,0.16,87.5,41.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-12,70,48,40,2,319,74,25,2.55,Covid-19,42,4,68.8,15.42,modéré,38.0,87.8,1477.3,False,0.89,0.31,0.2,67.1,37.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-13,37,37,140,24,219,83,37,2.82,Paludisme,110,5,68.02,2.51,élevé,28.2,84.4,1977.3,True,0.82,0.72,0.15,19.0,58.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-14,65,18,99,4,260,70,29,3.57,Grippe,91,1,79.0,24.73,élevé,32.5,77.7,4101.6,True,0.73,0.93,0.05,64.8,42.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-15,17,11,143,20,216,90,31,0.7,Grippe,55,9,64.91,4.14,modéré,38.7,88.5,2662.7,False,0.52,0.43,0.11,118.0,18.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-16,89,43,55,11,304,84,37,3.58,Covid-19,86,10,87.88,11.12,élevé,28.7,48.2,4895.6,True,0.47,0.32,0.01,48.5,42.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-17,50,13,100,1,259,104,8,0.79,Covid-19,83,9,57.92,29.9,élevé,26.4,65.5,2224.3,True,0.44,0.81,0.1,133.0,50.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-18,66,41,266,15,93,103,49,2.9,Dengue,67,8,79.29,23.84,modéré,31.9,53.0,1892.1,False,0.68,0.85,0.06,20.1,5.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-19,93,62,40,11,319,73,46,0.9,Paludisme,30,7,54.78,26.88,modéré,33.5,55.8,4561.3,False,0.98,0.67,0.2,13.6,35.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-06-20,25,20,119,4,240,101,42,2.88,Paludisme,120,9,34.36,12.09,élevé,24.0,46.2,2064.0,True,0.68,0.72,0.06,6.6,18.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-10,79,30,206,25,153,67,32,3.44,Grippe,50,1,68.53,4.99,modéré,23.9,64.4,4986.9,False,0.35,0.45,0.08,17.4,57.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-11,21,50,101,7,258,101,41,3.88,Grippe,108,0,38.81,20.76,élevé,29.3,84.7,2178.3,True,0.52,0.34,0.08,118.5,57.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-12,72,19,105,12,254,106,9,0.16,Covid-19,15,2,32.74,20.56,faible,29.7,84.2,133.4,False,0.97,0.41,0.05,21.3,48.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-13,76,30,193,0,166,81,18,3.57,Covid-19,99,8,38.68,24.04,élevé,25.0,60.3,3238.7,True,0.58,0.99,0.1,110.3,3.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-14,61,15,59,15,300,106,41,2.64,Paludisme,24,10,73.25,26.65,faible,31.3,84.7,3801.3,False,0.6,0.77,0.13,96.8,13.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-15,66,81,302,23,57,106,36,2.03,Choléra,78,0,93.06,8.83,modéré,37.6,81.0,1477.0,False,0.41,0.84,0.03,132.3,47.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-16,80,88,328,4,31,104,32,3.58,Choléra,8,2,68.94,8.96,faible,27.8,72.2,4258.6,False,0.21,0.67,0.08,9.9,37.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-17,63,57,101,13,258,80,46,0.57,Choléra,61,6,85.75,25.23,modéré,34.7,68.1,1018.9,False,0.66,0.58,0.18,7.6,54.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-18,43,36,187,24,172,102,32,2.59,Covid-19,114,10,62.09,26.5,élevé,26.9,77.0,2309.9,True,0.41,0.65,0.07,63.2,22.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-19,72,31,72,13,287,91,11,2.48,Dengue,25,5,67.58,29.61,faible,30.1,49.7,2137.4,False,0.95,0.92,0.05,16.3,28.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-20,28,80,180,10,179,71,0,0.86,Dengue,85,9,82.13,23.1,élevé,26.9,68.0,3026.3,True,0.28,0.49,0.19,165.3,60.0
